timestamp,run_id,port_ret_gross,port_ret_net,equity_gross,equity_net,turnover,cost,weight_XLE,asset_ret_gross_XLE
2022-07-14 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-07-15 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-07-18 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-07-19 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-07-20 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-07-21 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-07-22 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-07-25 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-07-26 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-07-27 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-07-28 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-01 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-02 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-03 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-04 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-08-05 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-08-08 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-09 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-10 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-11 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-12 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-15 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-08-16 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-17 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-08-18 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-19 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-22 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-23 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-24 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-25 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-26 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-29 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-08-30 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-08-31 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-01 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-02 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-09-06 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-09-07 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-08 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-09-09 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-09-12 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-09-13 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-14 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-15 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-19 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-20 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-09-21 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-09-22 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-23 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-26 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-27 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-28 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-09-29 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-10-03 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-04 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-05 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-06 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-10 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-10-11 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-10-12 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-13 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-17 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-10-18 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-19 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-20 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-10-24 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-25 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-26 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-27 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-31 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-01 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-02 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-03 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-04 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-07 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-08 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-09 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-10 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-11 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-14 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-15 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-16 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-17 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-18 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-21 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-22 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-23 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-28 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-29 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-30 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-01 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-02 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-05 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-06 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-07 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-08 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-12 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-13 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-14 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-15 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-16 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-19 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-20 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-21 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-22 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-27 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-28 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-29 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-30 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-03 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-04 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-05 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-06 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-09 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-10 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-11 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-12 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-13 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-17 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-18 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-19 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-20 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-23 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-24 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-25 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-26 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-30 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-31 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-02-01 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-02-02 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-02-03 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-02-06 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-02-07 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-02-08 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-02-09 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-02-10 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-02-13 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-02-14 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-02-15 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-02-16 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-02-17 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-02-21 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-02-22 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-02-23 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-02-27 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-02-28 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.008557033932979685,0.008557033932979685,1.0085570339329797,1.0085570339329797,0.0,0.0,1.0,0.008557033932979685
2023-03-01 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,-0.02404087562381907,-0.02404087562381907,0.984310439720669,0.984310439720669,0.0,0.0,1.0,-0.02404087562381907
2023-03-02 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.017045122257791867,0.017045122257791867,1.0010881315053286,1.0010881315053286,0.0,0.0,1.0,0.017045122257791867
2023-03-03 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.00025997660357024444,0.00025997660357024444,1.0013483909976317,1.0013483909976317,0.0,0.0,1.0,0.00025997660357024444
2023-03-06 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.01854289544733634,0.01854289544733634,1.0199162895182592,1.0199162895182592,0.0,0.0,1.0,0.01854289544733634
2023-03-07 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.001020148009921229,0.001020148009921229,1.0209567550912975,1.0209567550912975,0.0,0.0,1.0,0.001020148009921229
2023-03-08 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,-0.015153750877144212,-0.015153750877144212,1.0054854307683063,1.0054854307683063,0.0,0.0,1.0,-0.015153750877144212
2023-03-09 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,-0.0002588326661272511,-0.0002588326661272511,1.0052251782935084,1.0052251782935084,0.0,0.0,1.0,-0.0002588326661272511
2023-03-10 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,-0.020926738033252068,-0.020926738033252068,0.9841890943229311,0.9841890943229311,0.0,0.0,1.0,-0.020926738033252068
2023-03-13 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,-0.038808427020869285,-0.038808427020869285,0.9459942636811642,0.9459942636811642,0.0,0.0,1.0,-0.038808427020869285
2023-03-14 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.006846528181861267,0.006846528181861267,0.9524710400673364,0.9524710400673364,0.0,0.0,1.0,0.006846528181861267
2023-03-15 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,-0.030763129772994002,-0.030763129772994002,0.9231700498567263,0.9231700498567263,0.0,0.0,1.0,-0.030763129772994002
2023-03-16 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,-0.038444206381726076,-0.038444206381726076,0.887679509934606,0.887679509934606,0.0,0.0,1.0,-0.038444206381726076
2023-03-17 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.03223300628908543,0.03223300628908543,0.9162920891610205,0.9162920891610205,0.0,0.0,1.0,0.03223300628908543
2023-03-20 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,-0.013687125562385383,-0.013687125562385383,0.9037506842848532,0.9037506842848532,0.0,0.0,1.0,-0.013687125562385383
2023-03-21 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,0.9037506842848532,0.9037506842848532,0.0,0.0,0.0,0.0
2023-03-22 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,0.9037506842848532,0.9037506842848532,0.0,0.0,0.0,0.0
2023-03-23 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,0.9037506842848532,0.9037506842848532,0.0,0.0,0.0,-0.0
2023-03-24 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,0.9037506842848532,0.9037506842848532,0.0,0.0,0.0,-0.0
2023-03-27 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,0.9037506842848532,0.9037506842848532,0.0,0.0,0.0,0.0
2023-03-28 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,0.9037506842848532,0.9037506842848532,0.0,0.0,0.0,0.0
2023-03-29 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,0.9037506842848532,0.9037506842848532,0.0,0.0,0.0,0.0
2023-03-30 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,0.9037506842848532,0.9037506842848532,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,0.9037506842848532,0.9037506842848532,0.0,0.0,0.0,-0.0
2023-04-03 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,0.9037506842848532,0.9037506842848532,0.0,0.0,0.0,0.0
2023-04-04 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,0.9037506842848532,0.9037506842848532,0.0,0.0,0.0,0.0
2023-04-05 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,0.9037506842848532,0.9037506842848532,0.0,0.0,0.0,-0.0
2023-04-06 00:00:00+00:00,20260201_193431_8feb5101_StateSignal_XLE,0.0,0.0,0.9037506842848532,0.9037506842848532,0.0,0.0,0.0,0.0
