timestamp,run_id,port_ret_gross,port_ret_net,equity_gross,equity_net,turnover,cost,weight_XLE,asset_ret_gross_XLE
2022-11-25 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-28 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-29 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-30 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-01 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-02 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-05 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-06 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-07 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-08 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-12 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-13 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-14 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-15 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-16 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-19 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-20 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-21 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-22 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-27 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-28 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-29 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-30 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-03 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-04 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-05 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-06 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-09 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-10 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-11 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-12 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-13 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-17 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-18 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-19 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-20 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-23 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-24 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-25 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-26 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-30 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-31 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.020492014429010386,-0.020492014429010386,0.9795079855709896,0.9795079855709896,0.0,0.0,1.0,-0.020492014429010386
2023-02-01 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.008939716850085322,0.008939716850085322,0.9882645096143917,0.9882645096143917,0.0,0.0,1.0,0.008939716850085322
2023-02-02 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.01796007367799346,-0.01796007367799346,0.9705152062083712,0.9705152062083712,0.0,0.0,1.0,-0.01796007367799346
2023-02-03 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.019571091052172918,-0.019571091052172918,0.9515211647401488,0.9515211647401488,0.0,0.0,1.0,-0.019571091052172918
2023-02-06 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.001027221456530114,-0.001027221456530114,0.9505437417833852,0.9505437417833852,0.0,0.0,1.0,-0.001027221456530114
2023-02-07 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.001027221456530114,0.001027221456530114,0.9515201607103155,0.9515201607103155,0.0,0.0,1.0,0.001027221456530114
2023-02-08 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.023840845121483323,0.023840845121483323,0.9742052054917791,0.9742052054917791,0.0,0.0,1.0,0.023840845121483323
2023-02-09 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.010582109330536937,-0.010582109330536937,0.963896059496887,0.963896059496887,0.0,0.0,1.0,-0.010582109330536937
2023-02-10 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.011083236877982294,0.011083236877982294,0.9745791478500446,0.9745791478500446,0.0,0.0,1.0,0.011083236877982294
2023-02-13 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.015658329118158676,0.015658329118158676,0.9898394288987753,0.9898394288987753,0.0,0.0,1.0,0.015658329118158676
2023-02-14 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.005440171676144967,-0.005440171676144967,0.9844545324737487,0.9844545324737487,0.0,0.0,1.0,-0.005440171676144967
2023-02-15 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.0022340830937932488,-0.0022340830937932488,0.9822551792461409,0.9822551792461409,0.0,0.0,1.0,-0.0022340830937932488
2023-02-16 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.010241128597930693,-0.010241128597930693,0.9721957776394977,0.9721957776394977,0.0,0.0,1.0,-0.010241128597930693
2023-02-17 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.022084918419218447,-0.022084918419218447,0.9507249132028208,0.9507249132028208,0.0,0.0,1.0,-0.022084918419218447
2023-02-21 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.022321196641679197,-0.022321196641679197,0.9295035954630773,0.9295035954630773,0.0,0.0,1.0,-0.022321196641679197
2023-02-22 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.00473560474583401,-0.00473560474583401,0.9251018338251326,0.9251018338251326,0.0,0.0,1.0,-0.00473560474583401
2023-02-23 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.011015060230677332,0.011015060230677332,0.9352918862442264,0.9352918862442264,0.0,0.0,1.0,0.011015060230677332
2023-02-24 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.013126993433821177,-0.013126993433821177,0.9230143157947922,0.9230143157947922,0.0,0.0,1.0,-0.013126993433821177
2023-02-27 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.014690715410003552,0.014690715410003552,0.9365740564274927,0.9365740564274927,0.0,0.0,1.0,0.014690715410003552
2023-02-28 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.008557033932979685,0.008557033932979685,0.9445883524090912,0.9445883524090912,0.0,0.0,1.0,0.008557033932979685
2023-03-01 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.02404087562381907,-0.02404087562381907,0.9218796213131161,0.9218796213131161,0.0,0.0,1.0,-0.02404087562381907
2023-03-02 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.017045122257791867,0.017045122257791867,0.937593172165365,0.937593172165365,0.0,0.0,1.0,0.017045122257791867
2023-03-03 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.00025997660357024444,0.00025997660357024444,0.9378369244537952,0.9378369244537952,0.0,0.0,1.0,0.00025997660357024444
2023-03-06 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.01854289544733634,0.01854289544733634,0.9552271364905934,0.9552271364905934,0.0,0.0,1.0,0.01854289544733634
2023-03-07 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.001020148009921229,0.001020148009921229,0.9562016095529071,0.9562016095529071,0.0,0.0,1.0,0.001020148009921229
2023-03-08 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.015153750877144212,-0.015153750877144212,0.9417115685734181,0.9417115685734181,0.0,0.0,1.0,-0.015153750877144212
2023-03-09 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.0002588326661272511,-0.0002588326661272511,0.9414678228574014,0.9414678228574014,0.0,0.0,1.0,-0.0002588326661272511
2023-03-10 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.020926738033252068,-0.020926738033252068,0.9217659723617284,0.9217659723617284,0.0,0.0,1.0,-0.020926738033252068
2023-03-13 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.038808427020869285,-0.038808427020869285,0.8859936848930077,0.8859936848930077,0.0,0.0,1.0,-0.038808427020869285
2023-03-14 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.006846528181861267,0.006846528181861267,0.8920596656255788,0.8920596656255788,0.0,0.0,1.0,0.006846528181861267
2023-03-15 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.030763129772994002,-0.030763129772994002,0.8646171183666855,0.8646171183666855,0.0,0.0,1.0,-0.030763129772994002
2023-03-16 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.038444206381726076,-0.038444206381726076,0.8313775994270234,0.8313775994270234,0.0,0.0,1.0,-0.038444206381726076
2023-03-17 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.03223300628908543,0.03223300628908543,0.8581753988179593,0.8581753988179593,0.0,0.0,1.0,0.03223300628908543
2023-03-20 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.013687125562385383,-0.013687125562385383,0.8464294443797877,0.8464294443797877,0.0,0.0,1.0,-0.013687125562385383
2023-03-21 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.03996029692277414,0.03996029692277414,0.8802530163013828,0.8802530163013828,0.0,0.0,1.0,0.03996029692277414
2023-03-22 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.013426698486295852,0.013426698486295852,0.8920719081429139,0.8920719081429139,0.0,0.0,1.0,0.013426698486295852
2023-03-23 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.017850261132282608,-0.017850261132282608,0.8761481916337893,0.8761481916337893,0.0,0.0,1.0,-0.017850261132282608
2023-03-24 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.037260872634926834,-0.037260872634926834,0.8435021454560012,0.8435021454560012,0.0,0.0,1.0,-0.037260872634926834
2023-03-27 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.03393031168776206,0.03393031168776206,0.8721224361606194,0.8721224361606194,0.0,0.0,1.0,0.03393031168776206
2023-03-28 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.006650066070017502,0.006650066070017502,0.8779221079822321,0.8779221079822321,0.0,0.0,1.0,0.006650066070017502
2023-03-29 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.029658002872219758,0.029658002872219758,0.9039595243823544,0.9039595243823544,0.0,0.0,1.0,0.029658002872219758
2023-03-30 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.011197131115487036,0.011197131115487036,0.914081277699957,0.914081277699957,0.0,0.0,1.0,0.011197131115487036
2023-03-31 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.0021231430480779245,-0.0021231430480779245,0.91214055238983,0.91214055238983,0.0,0.0,1.0,-0.0021231430480779245
2023-04-03 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.045698501586709295,0.045698501586709295,0.9538240088705185,0.9538240088705185,0.0,0.0,1.0,0.045698501586709295
2023-04-04 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.005063301956546695,0.005063301956546695,0.9586535078408338,0.9586535078408338,0.0,0.0,1.0,0.005063301956546695
2023-04-05 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.01809197009277863,-0.01809197009277863,0.9413095772476401,0.9413095772476401,0.0,0.0,1.0,-0.01809197009277863
2023-04-06 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.01378979972187988,0.01378979972187988,0.9542900477941725,0.9542900477941725,0.0,0.0,1.0,0.01378979972187988
2023-04-10 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.011478253810121242,-0.011478253810121242,0.9433364644171183,0.9433364644171183,0.0,0.0,1.0,-0.011478253810121242
2023-04-11 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.008684601199551167,0.008684601199551167,0.9515289654075755,0.9515289654075755,0.0,0.0,1.0,0.008684601199551167
2023-04-12 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.010121543898006014,0.010121543898006014,0.9611599076011725,0.9611599076011725,0.0,0.0,1.0,0.010121543898006014
2023-04-13 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.00682079188508844,-0.00682079188508844,0.9546040359031341,0.9546040359031341,0.0,0.0,1.0,-0.00682079188508844
2023-04-14 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.012344280695785859,0.012344280695785859,0.9663879360756524,0.9663879360756524,0.0,0.0,1.0,0.012344280695785859
2023-04-17 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.004014054561843228,-0.004014054561843228,0.9625088021723377,0.9625088021723377,0.0,0.0,1.0,-0.004014054561843228
2023-04-18 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.014177452657625711,-0.014177452657625711,0.9488628791969913,0.9488628791969913,0.0,0.0,1.0,-0.014177452657625711
2023-04-19 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.0005100739717835978,-0.0005100739717835978,0.9483788889395213,0.9483788889395213,0.0,0.0,1.0,-0.0005100739717835978
2023-04-20 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.007939598628760702,-0.007939598628760702,0.9408491412133515,0.9408491412133515,0.0,0.0,1.0,-0.007939598628760702
2023-04-21 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.006918669494653695,0.006918669494653695,0.9473585654657355,0.9473585654657355,0.0,0.0,1.0,0.006918669494653695
2023-04-24 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.011041324135649067,-0.011041324135649067,0.9368984724717447,0.9368984724717447,0.0,0.0,1.0,-0.011041324135649067
2023-04-25 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0061776258239572,0.0061776258239572,0.9426862806697123,0.9426862806697123,0.0,0.0,1.0,0.0061776258239572
2023-04-26 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.011614532420693102,-0.011614532420693102,0.9317374203003314,0.9317374203003314,0.0,0.0,1.0,-0.011614532420693102
2023-04-27 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.01148837700676042,-0.01148837700676042,0.9210332695446147,0.9210332695446147,0.0,0.0,1.0,-0.01148837700676042
2023-04-28 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0015743902491087702,0.0015743902491087702,0.9224833353432905,0.9224833353432905,0.0,0.0,1.0,0.0015743902491087702
2023-05-01 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.006012304086588038,0.006012304086588038,0.9280295856701843,0.9280295856701843,0.0,0.0,1.0,0.006012304086588038
2023-05-02 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.009426621257703882,-0.009426621257703882,0.9192814022501277,0.9192814022501277,0.0,0.0,1.0,-0.009426621257703882
2023-05-03 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.047134077674452435,-0.047134077674452435,0.8759519212317906,0.8759519212317906,0.0,0.0,1.0,-0.047134077674452435
2023-05-04 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.004422339987869783,-0.004422339987869783,0.8720781640230758,0.8720781640230758,0.0,0.0,1.0,-0.004422339987869783
2023-05-05 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.013208777623884504,0.013208777623884504,0.8835972505623021,0.8835972505623021,0.0,0.0,1.0,0.013208777623884504
2023-05-08 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.01788180944614659,0.01788180944614659,0.8993975682239962,0.8993975682239962,0.0,0.0,1.0,0.01788180944614659
2023-05-09 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.025290266982621823,-0.025290266982621823,0.8766515636000906,0.8766515636000906,0.0,0.0,1.0,-0.025290266982621823
2023-05-10 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.014219545030729641,0.014219545030729641,0.8891171499849616,0.8891171499849616,0.0,0.0,1.0,0.014219545030729641
2023-05-11 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.02920317718604748,-0.02920317718604748,0.8631521043147973,0.8631521043147973,0.0,0.0,1.0,-0.02920317718604748
2023-05-12 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.008906265383770595,0.008906265383770595,0.8708395660223849,0.8708395660223849,0.0,0.0,1.0,0.008906265383770595
2023-05-15 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.0072302873378347066,-0.0072302873378347066,0.8645431457348878,0.8645431457348878,0.0,0.0,1.0,-0.0072302873378347066
2023-05-16 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0011157602273286216,0.0011157602273286216,0.8655077685917083,0.8655077685917083,0.0,0.0,1.0,0.0011157602273286216
2023-05-17 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.010368595062820951,-0.010368595062820951,0.8565336690154551,0.8565336690154551,0.0,0.0,1.0,-0.010368595062820951
2023-05-18 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.00393590612123873,0.00393590612123873,0.8599049051263802,0.8599049051263802,0.0,0.0,1.0,0.00393590612123873
2023-05-19 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.021924008417863572,0.021924008417863572,0.8787574675049331,0.8787574675049331,0.0,0.0,1.0,0.021924008417863572
2023-05-22 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.00495322971978851,-0.00495322971978851,0.8744047799004016,0.8744047799004016,0.0,0.0,1.0,-0.00495322971978851
2023-05-23 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.007146814366861598,0.007146814366861598,0.8806539885438462,0.8806539885438462,0.0,0.0,1.0,0.007146814366861598
2023-05-24 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.0032813811231777734,0.0032813811231777734,0.8835437499179052,0.8835437499179052,0.0,0.0,1.0,0.0032813811231777734
2023-05-25 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.013467291626640954,-0.013467291626640954,0.8716448085728649,0.8716448085728649,0.0,0.0,1.0,-0.013467291626640954
2023-05-26 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.006618887925894157,0.006618887925894157,0.8774141278719961,0.8774141278719961,0.0,0.0,1.0,0.006618887925894157
2023-05-30 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.028437935320533736,-0.028437935320533736,0.8524622816542498,0.8524622816542498,0.0,0.0,1.0,-0.028437935320533736
2023-05-31 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.008520358276354223,-0.008520358276354223,0.8451989975974772,0.8451989975974772,0.0,0.0,1.0,-0.008520358276354223
2023-06-01 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.0005706134248977257,-0.0005706134248977257,0.844716715702738,0.844716715702738,0.0,0.0,1.0,-0.0005706134248977257
2023-06-02 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.029248429126232267,0.029248429126232267,0.8694233526937132,0.8694233526937132,0.0,0.0,1.0,0.029248429126232267
2023-06-05 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.025719611950928645,0.025719611950928645,0.8917845839460709,0.8917845839460709,0.0,0.0,1.0,0.025719611950928645
2023-06-06 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.03518779741406952,-0.03518779741406952,0.8604046486691862,0.8604046486691862,0.0,0.0,1.0,-0.03518779741406952
2023-06-07 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.02732335010029363,0.02732335010029363,0.8839137861126946,0.8839137861126946,0.0,0.0,1.0,0.02732335010029363
2023-06-08 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.02154675331535394,0.02154675331535394,0.9029592584141053,0.9029592584141053,0.0,0.0,1.0,0.02154675331535394
2023-06-09 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.0037373241579072847,-0.0037373241579072847,0.8995846069640282,0.8995846069640282,0.0,0.0,1.0,-0.0037373241579072847
2023-06-12 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.021355048581702007,-0.021355048581702007,0.88037393397896,0.88037393397896,0.0,0.0,1.0,-0.021355048581702007
2023-06-13 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.014377027781668161,0.014377027781668161,0.893031094486032,0.893031094486032,0.0,0.0,1.0,0.014377027781668161
2023-06-14 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.005104107790154355,0.005104107790154355,0.8975892214522483,0.8975892214522483,0.0,0.0,1.0,0.005104107790154355
2023-06-15 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.02112182502928217,-0.02112182502928217,0.8786304989685643,0.8786304989685643,0.0,0.0,1.0,-0.02112182502928217
2023-06-16 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.01493984055163855,0.01493984055163855,0.8917570985269613,0.8917570985269613,0.0,0.0,1.0,0.01493984055163855
2023-06-20 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.005135840455017693,-0.005135840455017693,0.8871771763442973,0.8871771763442973,0.0,0.0,1.0,-0.005135840455017693
2023-06-21 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.02275005613103387,-0.02275005613103387,0.8669938457842924,0.8669938457842924,0.0,0.0,1.0,-0.02275005613103387
2023-06-22 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.0005546311844897289,-0.0005546311844897289,0.8665129839606598,0.8665129839606598,0.0,0.0,1.0,-0.0005546311844897289
2023-06-23 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.016219594945427573,-0.016219594945427573,0.8524584943458641,0.8524584943458641,0.0,0.0,1.0,-0.016219594945427573
2023-06-26 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.004781333817078348,0.004781333817078348,0.8565343829725356,0.8565343829725356,0.0,0.0,1.0,0.004781333817078348
2023-06-27 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.016418902304376815,0.016418902304376815,0.8705977373269014,0.8705977373269014,0.0,0.0,1.0,0.016418902304376815
2023-06-28 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.004131668182990822,0.004131668182990822,0.8741947582983988,0.8741947582983988,0.0,0.0,1.0,0.004131668182990822
2023-06-29 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.012293557366997554,0.012293557366997554,0.8849417217094687,0.8849417217094687,0.0,0.0,1.0,0.012293557366997554
2023-06-30 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.00918925385218694,0.00918925385218694,0.8930736758346484,0.8930736758346484,0.0,0.0,1.0,0.00918925385218694
2023-07-03 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.007237667300230122,0.007237667300230122,0.8995374459749331,0.8995374459749331,0.0,0.0,1.0,0.007237667300230122
2023-07-05 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,0.00532766310778765,0.00532766310778765,0.9043298784399273,0.9043298784399273,0.0,0.0,1.0,0.00532766310778765
2023-07-06 00:00:00+00:00,20260201_193426_95a6098b_BuyHold_XLE,-0.020126803108594604,-0.020126803108594604,0.8861286090313476,0.8861286090313476,0.0,0.0,1.0,-0.020126803108594604
