timestamp,run_id,port_ret_gross,port_ret_net,equity_gross,equity_net,turnover,cost,weight_XLE,asset_ret_gross_XLE
2022-07-06 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-07-07 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-07-08 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-07-11 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-07-12 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-07-13 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-07-14 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-07-15 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-07-18 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-07-19 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-07-20 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-07-21 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-07-22 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-07-25 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-07-26 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-07-27 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-07-28 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-01 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-02 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-08-03 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-04 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-08-05 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-08-08 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-09 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-10 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-11 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-12 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-15 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-16 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-08-17 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-08-18 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-08-19 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-22 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-23 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-08-24 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-25 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-26 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-29 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-08-30 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-31 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-01 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-09-02 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-06 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-09-07 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-08 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-09 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-09-12 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-09-13 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-09-14 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-15 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-19 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-20 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-21 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-22 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-26 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-27 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-28 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-09-29 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-03 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-04 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-05 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-06 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-10 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-11 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-10-12 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-10-13 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-10-14 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-17 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-10-18 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-19 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-10-20 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-24 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-25 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-26 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-10-27 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-31 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-01 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-02 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-03 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-04 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-07 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-08 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-09 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-10 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-11 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-14 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-15 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-16 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-17 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-18 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-21 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-22 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-23 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-28 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-29 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-30 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-01 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-05 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-06 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-07 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-08 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-09 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-12 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-13 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-14 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-15 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-16 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-19 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-20 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-21 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-22 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-27 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-28 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-29 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-30 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-03 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-04 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-05 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-06 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-09 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-10 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-11 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-12 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-17 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-18 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-19 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-23 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-24 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-25 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-26 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-27 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-30 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-31 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-02-01 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-02-02 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-02-03 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-02-06 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-02-07 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-02-08 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-02-09 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-02-13 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-02-14 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-02-15 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-02-16 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-02-17 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-02-21 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-02-22 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-02-23 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-02-24 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-02-27 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-02-28 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-03-01 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-03-02 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-03-06 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-03-07 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-03-08 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-03-09 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-03-10 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-03-13 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-03-14 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-03-15 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-03-16 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,-0.06585731665588328,-0.06585731665588328,0.9341426833441168,0.9341426833441168,0.0,0.0,0.8787354819395211,-0.06585731665588328
2023-03-17 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,-0.003779513275722449,-0.003779513275722449,0.9306120786709987,0.9306120786709987,0.0,0.0,0.8787354819395211,-0.003779513275722449
2023-03-20 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.002017763187234519,0.002017763187234519,0.9324898334649367,0.9324898334649367,0.0,0.0,0.8787354819395211,0.002017763187234519
2023-03-21 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.014243998064716712,0.014243998064716712,0.9457722168481792,0.9457722168481792,0.0,0.0,0.8787354819395211,0.014243998064716712
2023-03-22 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.02154711533135247,0.02154711533135247,0.9661508798817958,0.9661508798817958,0.0,0.0,0.8787354819395211,0.02154711533135247
2023-03-23 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.005545612063024262,0.005545612063024262,0.9715087778559697,0.9715087778559697,0.0,0.0,0.8787354819395211,0.005545612063024262
2023-03-24 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,-0.00869563922370206,-0.00869563922370206,0.9630608880210745,0.9630608880210745,0.0,0.0,0.8787354819395211,-0.00869563922370206
2023-03-27 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,-0.019141043752241245,-0.019141043752241245,0.9446268974273908,0.9446268974273908,0.0,0.0,0.8787354819395211,-0.019141043752241245
2023-03-28 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.01695362197896219,0.01695362197896219,0.9606417447575346,0.9606417447575346,0.0,0.0,0.8787354819395211,0.01695362197896219
2023-03-29 00:00:00+00:00,20260201_193428_96b4cb66_StateSignal_XLE,0.021157991312673954,0.021157991312673954,0.9809669944477065,0.9809669944477065,0.0,0.0,0.8787354819395211,0.021157991312673954
